direction_diversity,effective_rank,condition_number,tail_exponent,spectral_gap,top_10_energy,within_S1_sim,within_S2_sim,within_S3_sim,within_S1_std,within_S2_std,within_S3_std,S1_S2_sim,S2_S3_sim,S1_S3_sim,bridge_score,clustering_coef,row_norm_mean,row_norm_std,row_norm_cv,row_norm_max_min_ratio,S1_norm_mean,S2_norm_mean,S3_norm_mean,stage_norm_std,WRC_star,composite_risk,ratio,seed,iteration,checkpoint,bridge_score_v1,bridge_score_v2
0.7500887960195541,72.25354618464492,50.73553466796875,1.435391902923584,0.4640859568496084,0.5135560631752014,0.1966007947921753,0.0781195163726806,0.0777012333273887,0.0728650167584419,0.0865034908056259,0.0978193581104278,-0.03317391872406,-0.0744115188717842,-0.0419205985963344,-0.0950303189456462,0.1174738481640815,1.3954905271530151,0.6310599446296692,0.4522137039475128,6.419158313287428,1.472991943359375,1.1588259935379028,1.3002573251724243,0.1573426872491836,0.1577089505462341,40.4572657556452,5,42,8000,ckpt_mix5_seed42_iter8000.pt,4.968421961937639,-0.04588993974128058
0.5978558659553528,64.48818132499659,94.54524993896484,1.5294033288955688,0.4175630716127159,0.6794164776802063,0.3949807584285736,0.1448507606983184,0.1155710741877555,0.0536808557808399,0.1022114977240562,0.1120875775814056,0.0879062935709953,-0.0831884071230888,0.035228431224823,-0.1687357574701309,0.2184675311048825,2.0646917819976807,1.497018814086914,0.725056795347882,13.77457907894123,2.660482168197632,1.2453535795211792,1.7257298231124878,0.7196193933486938,0.6020173346395268,-2.589067363834228,5,42,46000,ckpt_mix5_seed42_iter46000.pt,,-3.0993687256492355
0.6165701448917389,66.74380299938355,78.49609375,1.4540534019470217,0.4518486737424602,0.6493128538131714,0.3394640684127807,0.1113130748271942,0.0901543200016021,0.058238323777914,0.0983369946479797,0.1075900271534919,0.0275930371135473,-0.0965374186635017,-0.0048218411393463,-0.1586026465520262,0.1803104877471923,1.846001386642456,1.2568522691726685,0.680851201661416,11.489159714821714,2.256258964538574,1.2126952409744265,1.5802634954452517,0.5293236970901489,0.4819146834613654,-3.106076254761917,5,42,29000,ckpt_mix5_seed42_iter29000.pt,,0.07727385910416859
0.6195224821567535,67.33425610434604,75.58312225341797,1.4422117471694946,0.4725572736372435,0.6397375464439392,0.3161896765232086,0.10495325922966,0.0858029574155807,0.0600821301341056,0.0966192334890365,0.1066204532980918,0.0140061257407069,-0.0957600548863411,-0.0141432611271739,-0.1506431451998651,0.1689819643894831,1.7846888303756714,1.1935052871704102,0.6687469883653114,10.94922009240683,2.1376845836639404,1.2083191871643066,1.538888454437256,0.4710896611213684,0.4541019291953887,-3.646371575745559,5,42,25000,ckpt_mix5_seed42_iter25000.pt,,0.03281172634893198
0.8565956801176071,74.35754130125423,35.1021728515625,1.4844189882278442,0.3178291029815211,0.4271881878376007,0.1697544157505035,0.0712245926260948,0.079674407839775,0.0765917748212814,0.0839432403445243,0.095101810991764,-0.0423680879175663,-0.0658639520406723,-0.0396529138088226,-0.0776118841022253,0.1068844720721244,1.2234618663787842,0.3451611697673797,0.2821184512826763,4.17940623525614,1.230813980102539,1.118726372718811,1.1850839853286743,0.0563592612743377,0.0494976028003022,9.076717111809764,5,42,4000,ckpt_mix5_seed42_iter4000.pt,5.28254646042756,-0.051566162752096106
0.5891094505786896,63.91640668984216,100.98746490478516,1.5455659627914429,0.4187411644024805,0.6878525614738464,0.4023520946502685,0.1544715166091919,0.1227120161056518,0.0531787760555744,0.1019442155957222,0.1128703728318214,0.102566123008728,-0.0770475342869758,0.0429712124168872,-0.1668543629348278,0.2265118757883707,2.113179445266724,1.5653480291366575,0.7407548967198723,14.372467142724132,2.7388570308685303,1.2566322088241575,1.7592438459396362,0.7537960410118103,0.6431867117275267,-2.6650970381622843,5,42,50000,ckpt_mix5_seed42_iter50000.pt,,-0.6193255671445287
0.6844771802425385,70.4985979952698,57.9586067199707,1.4183950424194336,0.5003188013600963,0.5691485404968262,0.2298928797245025,0.0832081958651542,0.0778675004839897,0.0690799877047538,0.0895219892263412,0.1004669517278671,-0.0241124648600816,-0.0814653933048248,-0.0396139100193977,-0.1101418575271964,0.1303228586912155,1.5171207189559937,0.8355690836906433,0.5507597831489918,7.924801960598964,1.6605650186538696,1.1772887706756592,1.376013994216919,0.2429049611091613,0.2636411133882301,-19.464463529064464,5,42,12000,ckpt_mix5_seed42_iter12000.pt,4.432077879928685,-0.03721140158020455
0.6114961206912994,66.17673260249934,83.55170440673828,1.4707064628601074,0.4406564374239893,0.6578025817871094,0.3554006218910217,0.1173756271600723,0.0950736403465271,0.0571663826704025,0.0993028953671455,0.1086204051971435,0.0418099127709865,-0.0949826538562774,0.0043357387185096,-0.1633789371699094,0.1892832964658737,1.9040777683258057,1.3214380741119385,0.694004251902901,12.039310507877047,2.364010572433472,1.2216802835464478,1.6172356605529783,0.5800941586494446,0.5133838180587063,-2.8447862159867388,5,42,33000,ckpt_mix5_seed42_iter33000.pt,,0.14937319679329952
0.7068080306053162,69.64663800201629,65.01554870605469,1.4557206630706787,0.439391324541978,0.5718787908554077,0.244581714272499,0.0962931141257286,0.0887263491749763,0.0747005119919776,0.0947994962334632,0.115726314485073,-0.0006259095389395,-0.1060877740383148,-0.0134829776361584,-0.1588187062880024,0.1432003925244013,1.644874095916748,0.8977218270301819,0.54576932289286,8.26474120001893,1.916003704071045,1.2136425971984863,1.4559906721115112,0.3567575514316559,0.2632048304355727,-3.156162332967944,2,456,19000,ckpt_mix2_seed456_iter19000.pt,0.8148702334448072,-0.001244488424609216
0.9235483407974244,73.93948400682136,31.00168800354004,1.6043778657913208,0.1016872490980285,0.3878702819347381,0.1586136221885681,0.0685657784342765,0.089352510869503,0.0829547867178917,0.0888077318668365,0.1021414846181869,-0.0343401096761226,-0.0734781697392463,-0.0445627830922603,-0.0930471997708082,0.1055106371641159,1.0626885890960691,0.160974696278572,0.1514787082645831,2.6364680586770195,1.039231300354004,1.0508537292480469,1.047910451889038,0.0060425079427659,0.0123067826201275,28.86364180064324,2,456,2000,ckpt_mix2_seed456_iter2000.pt,5.023194608659385,-0.04680601145435307
0.6208320260047913,65.80699194788949,86.7421646118164,1.5052086114883425,0.4758420651714158,0.6486718058586121,0.2814821898937225,0.1387081742286682,0.1142590045928955,0.0806820392608642,0.1003888547420501,0.1176792606711387,0.0452535934746265,-0.1097687855362892,0.0463493205606937,-0.1872799750417471,0.178149789571762,1.9140256643295288,1.3254977464675903,0.6925182688220229,12.676012821605593,2.352302074432373,1.252727746963501,1.6461033821105957,0.5571541786193848,0.5025862950633311,-1.9996821789529453,2,456,38000,ckpt_mix2_seed456_iter38000.pt,,0.1539950153018988
0.6289198696613312,66.3306814670148,83.66068267822266,1.4921566247940063,0.4764487508400105,0.6408302187919617,0.2776923179626465,0.1308493316173553,0.1064214184880256,0.0789593607187271,0.099492996931076,0.1179863885045051,0.0366605371236801,-0.112247347831726,0.0345431976020336,-0.1867012903094291,0.1716543560226758,1.867512583732605,1.2645776271820068,0.6771454347488445,11.913625980286266,2.27777099609375,1.2421168088912964,1.6100901365280151,0.525005042552948,0.4692596307180636,-2.0188842709663524,2,456,34000,ckpt_mix2_seed456_iter34000.pt,,0.10888414171051786
0.7156271934509277,70.33604892324499,61.28370666503906,1.4476449489593506,0.4501785338706675,0.5573937296867371,0.2285025864839553,0.0884882286190986,0.0850287750363349,0.074357621371746,0.0925644561648368,0.1136261522769928,-0.0101999500766396,-0.0996231362223625,-0.0251542069017887,-0.1443347292952239,0.134006530046463,1.5739387273788452,0.8225926756858826,0.5226332233589887,7.701787676512188,1.7854634523391724,1.2056491374969482,1.405753254890442,0.2945069670677185,0.2339229878315052,-4.273549441734313,2,456,15000,ckpt_mix2_seed456_iter15000.pt,3.187712370880352,-0.01850540360669868
0.6191715002059937,65.59661747732,84.92390441894531,1.510333776473999,0.4705414290533867,0.651868462562561,0.2848057746887207,0.1425152719020843,0.1201697438955307,0.0817722901701927,0.1000037416815757,0.1176043599843978,0.0510514788329601,-0.1061715930700302,0.0539824925363063,-0.1847831290215253,0.1824969301621119,1.950153470039368,1.3603495359420776,0.6975602432658872,12.940409937929006,2.408745527267456,1.264420986175537,1.6762202978134155,0.5796048045158386,0.5180598729682941,-2.066644951740989,2,456,41000,ckpt_mix2_seed456_iter41000.pt,,0.1966728570043297
0.6849876344203949,68.79555828501763,69.72984313964844,1.461923360824585,0.4519401488936988,0.5917606353759766,0.2537187933921814,0.1039293929934501,0.090709388256073,0.0752514898777008,0.0961378589272499,0.1171041429042816,0.0072802221402525,-0.109620951116085,-0.0038868268020451,-0.1680715377442538,0.1494525248805681,1.6972308158874512,0.9896805286407472,0.583114867786626,9.09884333295672,2.003129720687866,1.2185485363006592,1.4888651371002195,0.3985613286495209,0.3117616044951958,-2.680957040511255,2,456,22000,ckpt_mix2_seed456_iter22000.pt,,0.01559638438243904
0.7108014225959778,69.8659034429531,63.66772079467773,1.455169439315796,0.4394665163378407,0.5667939782142639,0.2407548576593399,0.0939600020647049,0.0878352224826812,0.0742801874876022,0.0941112786531448,0.1153381839394569,-0.0028185613919049,-0.1045098304748535,-0.0168968047946691,-0.1553554650163278,0.140850027402242,1.6276816129684448,0.8745259642601013,0.537283183590416,8.039227122662904,1.8851507902145384,1.2115765810012815,1.4450172185897827,0.3420317471027374,0.2529116647669021,-3.3714724743928968,2,456,18000,ckpt_mix2_seed456_iter18000.pt,1.716296516488186,-0.005489136894645477
0.615805983543396,65.56775340061833,88.38074493408203,1.5106089115142822,0.4790042944891738,0.6525370478630066,0.2819560468196869,0.1411491334438324,0.1167623773217201,0.0814764723181724,0.1001645475625991,0.1185343712568283,0.0472839698195457,-0.1093805208802223,0.0496249608695507,-0.1877127662301063,0.1799558525284131,1.9262053966522217,1.3498824834823608,0.70079882385362,12.870023121262406,2.370792865753174,1.254118800163269,1.654790282249451,0.5657087564468384,0.5186167730735036,-1.985652555585328,2,456,39000,ckpt_mix2_seed456_iter39000.pt,,0.16658021902705583
0.8908509612083435,74.11488421899794,33.31769180297852,1.5525282621383667,0.2185444061401672,0.4081462621688843,0.160394087433815,0.0689613297581672,0.0835626795887947,0.0794933512806892,0.0850904732942581,0.1008195355534553,-0.0355475209653377,-0.073375217616558,-0.0433130636811256,-0.0922890659421682,0.1043060322602589,1.1618661880493164,0.2593882381916046,0.223251385251673,3.4731465300926354,1.1600481271743774,1.1007063388824463,1.1281704902648926,0.0296982359141111,0.0283119768724748,26.058875679845247,2,456,3000,ckpt_mix2_seed456_iter3000.pt,5.107158786018711,-0.047893232710377404
0.6247994005680084,66.09792231037147,84.3561019897461,1.4977692365646362,0.4785248319586983,0.6441425681114197,0.2786745131015777,0.1337080299854278,0.1087537556886673,0.07989102602005,0.1000790819525718,0.118049532175064,0.0388524420559406,-0.1122915893793106,0.0378221683204174,-0.1878636050969362,0.1737120995918909,1.8790477514266968,1.2853885889053345,0.6840638196068964,12.144036191077818,2.296628713607788,1.2431448698043823,1.6182801723480225,0.5339649319648743,0.4822785690603233,-1.9861154135265813,2,456,35000,ckpt_mix2_seed456_iter35000.pt,,0.1188157007969829
0.7077903151512146,70.20905150349604,63.085411071777344,1.4516814947128296,0.4652746271924812,0.5612403750419617,0.2246411442756652,0.086903803050518,0.0844639018177986,0.0741518139839172,0.0922227203845977,0.1128068268299102,-0.0128207439556717,-0.0978923663496971,-0.0277688950300216,-0.1404281775467097,0.1320029497146606,1.5580612421035769,0.8281393647193909,0.5315191322557439,7.868550895222433,1.7514586448669434,1.2021182775497437,1.3921548128128052,0.2789826691150665,0.2419903427755265,-4.705146378480469,2,456,14000,ckpt_mix2_seed456_iter14000.pt,3.542672669305307,-0.02267237000040125
0.6176803708076477,65.6078788495433,85.11921691894531,1.507948875427246,0.474400492223816,0.6519180536270142,0.2836074531078338,0.1408589482307434,0.1186165288090705,0.0812911912798881,0.1002475023269653,0.117740511894226,0.0494537986814975,-0.1074307188391685,0.0512495785951614,-0.1858729775995016,0.1810276433825492,1.938141703605652,1.3548141717910769,0.6990274045908785,12.966780400351231,2.3894777297973637,1.2598183155059814,1.6651650667190552,0.5722856521606445,0.5179720517837083,-2.0355865816475065,2,456,40000,ckpt_mix2_seed456_iter40000.pt,,0.1832780618999054
0.6807754933834076,68.68522764944353,70.49369812011719,1.4597049951553345,0.4538254664799888,0.5948547124862671,0.2560285925865173,0.104797177016735,0.0909134969115257,0.0750804394483566,0.0960901975631713,0.1167942136526107,0.0100530553609132,-0.1095773130655288,-0.0013161106035113,-0.1693924972787499,0.150579755504926,1.7148500680923462,1.0118169784545898,0.5900323249133052,9.298560967520244,2.027106285095215,1.2252453565597534,1.5033968687057495,0.4071487784385681,0.3229967757334577,-2.622813388802267,2,456,23000,ckpt_mix2_seed456_iter23000.pt,,0.02213727363743219
0.7055319249629974,69.82693616301829,64.24571990966797,1.4517039060592651,0.450374558144181,0.5693607330322266,0.2382514476776123,0.0926265344023704,0.0871303081512451,0.0742250382900238,0.0935642048716545,0.1147235035896301,-0.0053786840289831,-0.1033334881067276,-0.019717426970601,-0.1523108901455998,0.1393360967437426,1.6123511791229248,0.8753921985626221,0.5429289874737597,8.11244922573316,1.8546805381774905,1.208171248435974,1.4312472343444824,0.3283882141113281,0.2577750556131448,-3.5786533969417613,2,456,17000,ckpt_mix2_seed456_iter17000.pt,2.3575372364795655,-0.010225226556198556
0.6260853707790375,66.1390660291421,83.52242279052734,1.4959324598312378,0.4755969036029245,0.6435983180999756,0.279782086610794,0.1340738385915756,0.1106400787830352,0.0800137817859649,0.0994366034865379,0.1172647476196289,0.0410303846001625,-0.1109716445207595,0.040641713887453,-0.1869726590812206,0.1748320013284683,1.8904861211776731,1.2901058197021484,0.6824201449700562,12.186661458633436,2.3143234252929688,1.2488254308700562,1.628174066543579,0.5400605201721191,0.4823894392297347,-2.010657742505783,2,456,36000,ckpt_mix2_seed456_iter36000.pt,,0.13020281193031097
0.6191876530647278,65.40628051114233,88.16778564453125,1.521862268447876,0.4683883940165552,0.6529277563095093,0.2866250276565552,0.1472671180963516,0.1248172000050544,0.08237936347723,0.1004769504070282,0.1175934374332428,0.0549404993653297,-0.1042182147502899,0.0594507865607738,-0.1837975718080997,0.1862364485859871,1.970940351486206,1.3763697147369385,0.6983314876656511,13.15473713020077,2.4476659297943115,1.267002820968628,1.6936018466949463,0.597852349281311,0.5241385813196047,-2.094758301870922,2,456,43000,ckpt_mix2_seed456_iter43000.pt,,0.23239376718244797
0.7002696394920349,69.38100009501845,67.55802154541016,1.4571294784545898,0.442861970450191,0.578233003616333,0.2477682530879974,0.0988704785704612,0.0892653688788414,0.0747126787900924,0.0951221287250518,0.1156695485115051,0.0021957901772111,-0.1072951331734657,-0.0104929013177752,-0.1620405948488041,0.1453013668457667,1.6626746654510498,0.9274299144744872,0.5577939738709826,8.527593413627416,1.9462664127349851,1.2154507637023926,1.4671512842178345,0.3712582290172577,0.2779789026113093,-2.9754795353293275,2,456,20000,ckpt_mix2_seed456_iter20000.pt,,0.00448337419540951
0.9221731275320052,72.10819681686135,39.04485321044922,1.721634030342102,0.1285684651852051,0.3905680775642395,0.1574835479259491,0.0629815757274627,0.1186155155301094,0.0933955162763595,0.1051585227251052,0.1131583303213119,-0.0230727102607488,-0.0709746107459068,-0.0560561418533325,-0.0949255609884858,0.1130268797278404,0.8175898194313049,0.0733156651258468,0.0896729172583316,2.3111674525468584,0.8139795064926147,0.8577088713645935,0.7799584865570068,0.0389760807156562,0.0057059289196554,39.50523126884749,2,456,1000,ckpt_mix2_seed456_iter1000.pt,4.046698196813961,-0.034824895053445964
0.7127123177051544,70.14055488964144,62.81172180175781,1.4485785961151123,0.4478186325052153,0.5619510412216187,0.2337357550859451,0.0901801213622093,0.0859317183494567,0.0745349749922752,0.0934309884905815,0.1139443814754486,-0.0076615819707512,-0.1013413444161415,-0.0227790959179401,-0.1481812256388366,0.136615864932537,1.5926470756530762,0.8433900475502014,0.5295523755059417,7.894550137704528,1.820044994354248,1.2073343992233276,1.4188792705535889,0.3112071752548218,0.2422955720312369,-3.911079177368189,2,456,16000,ckpt_mix2_seed456_iter16000.pt,2.7864583565350434,-0.01424626230025532
0.6244075298309326,66.04987491516869,85.27757263183594,1.4983065128326416,0.4757508198606661,0.6448817849159241,0.2799758017063141,0.1353933215141296,0.1125774011015892,0.0802088528871536,0.099539004266262,0.1174893602728843,0.0432193130254745,-0.1100823208689689,0.0434177257120609,-0.1867331378161907,0.1759821747740109,1.9022499322891235,1.3038874864578247,0.6854448815957154,12.429455156034807,2.3329761028289795,1.2526055574417114,1.6368658542633057,0.5476351976394653,0.4897303218612308,-2.016387670213058,2,456,37000,ckpt_mix2_seed456_iter37000.pt,,0.1423134733058905
0.6203663051128387,65.54355864640584,86.349609375,1.5153216123580933,0.469143381996505,0.6514745950698853,0.2853897511959076,0.1444575041532516,0.1227119788527488,0.0819860622286796,0.1003350764513015,0.1171739250421524,0.0530588515102863,-0.1051053181290626,0.0562918037176132,-0.1841874029487371,0.184186411400636,1.961265087127685,1.3648158311843872,0.6958854431168887,13.028705411597173,2.431255340576172,1.266608953475952,1.6844898462295532,0.5900118947029114,0.518130076833021,-2.084216750940341,2,456,42000,ckpt_mix2_seed456_iter42000.pt,,0.21430367829729174
